2.4038 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.3245 	EXP 	trial1Num: text = '18 / 36'
29.3245 	EXP 	trial1Cursor: pos = (1.5, 1.5)
29.3245 	EXP 	trial1Target: autoDraw = True
29.3245 	EXP 	trial1Home: autoDraw = True
29.3245 	EXP 	trial1Cursor: autoDraw = True
29.3245 	EXP 	trial1Num: autoDraw = True
29.4673 	DATA 	Keypress: space
29.4745 	EXP 	New trial (rep=0, index=18): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 19)])
29.4882 	EXP 	trial1Target: autoDraw = False
29.4882 	EXP 	trial1Home: autoDraw = False
29.4882 	EXP 	trial1Cursor: autoDraw = False
29.4882 	EXP 	trial1Num: autoDraw = False
29.4882 	EXP 	trial1Num: text = '19 / 36'
29.4882 	EXP 	trial1Cursor: pos = (1.5, 1.5)
29.4882 	EXP 	trial1Target: autoDraw = True
29.4882 	EXP 	trial1Home: autoDraw = True
29.4882 	EXP 	trial1Cursor: autoDraw = True
29.4882 	EXP 	trial1Num: autoDraw = True
29.5894 	DATA 	Keypress: space
29.6080 	EXP 	New trial (rep=0, index=19): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 20)])
29.6220 	EXP 	trial1Target: autoDraw = False
29.6220 	EXP 	trial1Home: autoDraw = False
29.6220 	EXP 	trial1Cursor: autoDraw = False
29.6220 	EXP 	trial1Num: autoDraw = False
29.6220 	EXP 	trial1Num: text = '20 / 36'
29.6220 	EXP 	trial1Cursor: pos = (1.5, 1.5)
29.6220 	EXP 	trial1Target: autoDraw = True
29.6220 	EXP 	trial1Home: autoDraw = True
29.6220 	EXP 	trial1Cursor: autoDraw = True
29.6220 	EXP 	trial1Num: autoDraw = True
29.8227 	DATA 	Keypress: space
29.8408 	EXP 	New trial (rep=0, index=20): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 21)])
29.8533 	EXP 	trial1Target: autoDraw = False
29.8533 	EXP 	trial1Home: autoDraw = False
29.8533 	EXP 	trial1Cursor: autoDraw = False
29.8533 	EXP 	trial1Num: autoDraw = False
29.8533 	EXP 	trial1Num: text = '21 / 36'
29.8533 	EXP 	trial1Cursor: pos = (1.5, 1.5)
29.8533 	EXP 	trial1Target: autoDraw = True
29.8533 	EXP 	trial1Home: autoDraw = True
29.8533 	EXP 	trial1Cursor: autoDraw = True
29.8533 	EXP 	trial1Num: autoDraw = True
29.9340 	DATA 	Keypress: space
29.9412 	EXP 	New trial (rep=0, index=21): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 22)])
29.9554 	EXP 	trial1Target: autoDraw = False
29.9554 	EXP 	trial1Home: autoDraw = False
29.9554 	EXP 	trial1Cursor: autoDraw = False
29.9554 	EXP 	trial1Num: autoDraw = False
29.9554 	EXP 	trial1Num: text = '22 / 36'
29.9554 	EXP 	trial1Cursor: pos = (1.5, 1.5)
29.9554 	EXP 	trial1Target: autoDraw = True
29.9554 	EXP 	trial1Home: autoDraw = True
29.9554 	EXP 	trial1Cursor: autoDraw = True
29.9554 	EXP 	trial1Num: autoDraw = True
30.1506 	DATA 	Keypress: space
30.1579 	EXP 	New trial (rep=0, index=22): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 23)])
30.1704 	EXP 	trial1Target: autoDraw = False
30.1704 	EXP 	trial1Home: autoDraw = False
30.1704 	EXP 	trial1Cursor: autoDraw = False
30.1704 	EXP 	trial1Num: autoDraw = False
30.1704 	EXP 	trial1Num: text = '23 / 36'
30.1704 	EXP 	trial1Cursor: pos = (1.5, 1.5)
30.1704 	EXP 	trial1Target: autoDraw = True
30.1704 	EXP 	trial1Home: autoDraw = True
30.1704 	EXP 	trial1Cursor: autoDraw = True
30.1704 	EXP 	trial1Num: autoDraw = True
30.3729 	DATA 	Keypress: space
30.3906 	EXP 	New trial (rep=0, index=23): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 24)])
30.4037 	EXP 	trial1Target: autoDraw = False
30.4037 	EXP 	trial1Home: autoDraw = False
30.4037 	EXP 	trial1Cursor: autoDraw = False
30.4037 	EXP 	trial1Num: autoDraw = False
30.4037 	EXP 	trial1Num: text = '24 / 36'
30.4037 	EXP 	trial1Cursor: pos = (1.5, 1.5)
30.4037 	EXP 	trial1Target: autoDraw = True
30.4037 	EXP 	trial1Home: autoDraw = True
30.4037 	EXP 	trial1Cursor: autoDraw = True
30.4037 	EXP 	trial1Num: autoDraw = True
30.5172 	DATA 	Keypress: space
30.5244 	EXP 	New trial (rep=0, index=24): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 25)])
30.5382 	EXP 	trial1Target: autoDraw = False
30.5382 	EXP 	trial1Home: autoDraw = False
30.5382 	EXP 	trial1Cursor: autoDraw = False
30.5382 	EXP 	trial1Num: autoDraw = False
30.5382 	EXP 	trial1Num: text = '25 / 36'
30.5382 	EXP 	trial1Cursor: pos = (1.5, 1.5)
30.5382 	EXP 	trial1Target: autoDraw = True
30.5382 	EXP 	trial1Home: autoDraw = True
30.5382 	EXP 	trial1Cursor: autoDraw = True
30.5382 	EXP 	trial1Num: autoDraw = True
30.7560 	DATA 	Keypress: space
30.7733 	EXP 	New trial (rep=0, index=25): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 26)])
30.7868 	EXP 	trial1Target: autoDraw = False
30.7868 	EXP 	trial1Home: autoDraw = False
30.7868 	EXP 	trial1Cursor: autoDraw = False
30.7868 	EXP 	trial1Num: autoDraw = False
30.7868 	EXP 	trial1Num: text = '26 / 36'
30.7868 	EXP 	trial1Cursor: pos = (1.5, 1.5)
30.7868 	EXP 	trial1Target: autoDraw = True
30.7868 	EXP 	trial1Home: autoDraw = True
30.7868 	EXP 	trial1Cursor: autoDraw = True
30.7868 	EXP 	trial1Num: autoDraw = True
30.9504 	DATA 	Keypress: space
30.9570 	EXP 	New trial (rep=0, index=26): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 27)])
30.9706 	EXP 	trial1Target: autoDraw = False
30.9706 	EXP 	trial1Home: autoDraw = False
30.9706 	EXP 	trial1Cursor: autoDraw = False
30.9706 	EXP 	trial1Num: autoDraw = False
30.9706 	EXP 	trial1Num: text = '27 / 36'
30.9706 	EXP 	trial1Cursor: pos = (1.5, 1.5)
30.9706 	EXP 	trial1Target: autoDraw = True
30.9706 	EXP 	trial1Home: autoDraw = True
30.9706 	EXP 	trial1Cursor: autoDraw = True
30.9706 	EXP 	trial1Num: autoDraw = True
31.0839 	DATA 	Keypress: space
31.0908 	EXP 	New trial (rep=0, index=27): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 28)])
31.1045 	EXP 	trial1Target: autoDraw = False
31.1045 	EXP 	trial1Home: autoDraw = False
31.1045 	EXP 	trial1Cursor: autoDraw = False
31.1045 	EXP 	trial1Num: autoDraw = False
31.1045 	EXP 	trial1Num: text = '28 / 36'
31.1045 	EXP 	trial1Cursor: pos = (1.5, 1.5)
31.1045 	EXP 	trial1Target: autoDraw = True
31.1045 	EXP 	trial1Home: autoDraw = True
31.1045 	EXP 	trial1Cursor: autoDraw = True
31.1045 	EXP 	trial1Num: autoDraw = True
31.2835 	DATA 	Keypress: space
31.2908 	EXP 	New trial (rep=0, index=28): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 29)])
31.3044 	EXP 	trial1Target: autoDraw = False
31.3044 	EXP 	trial1Home: autoDraw = False
31.3044 	EXP 	trial1Cursor: autoDraw = False
31.3044 	EXP 	trial1Num: autoDraw = False
31.3044 	EXP 	trial1Num: text = '29 / 36'
31.3044 	EXP 	trial1Cursor: pos = (1.5, 1.5)
31.3044 	EXP 	trial1Target: autoDraw = True
31.3044 	EXP 	trial1Home: autoDraw = True
31.3044 	EXP 	trial1Cursor: autoDraw = True
31.3044 	EXP 	trial1Num: autoDraw = True
31.5669 	DATA 	Keypress: space
31.5742 	EXP 	New trial (rep=0, index=29): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 30)])
31.5877 	EXP 	trial1Target: autoDraw = False
31.5877 	EXP 	trial1Home: autoDraw = False
31.5877 	EXP 	trial1Cursor: autoDraw = False
31.5877 	EXP 	trial1Num: autoDraw = False
31.5877 	EXP 	trial1Num: text = '30 / 36'
31.5877 	EXP 	trial1Cursor: pos = (1.5, 1.5)
31.5877 	EXP 	trial1Target: autoDraw = True
31.5877 	EXP 	trial1Home: autoDraw = True
31.5877 	EXP 	trial1Cursor: autoDraw = True
31.5877 	EXP 	trial1Num: autoDraw = True
31.8051 	DATA 	Keypress: space
31.8240 	EXP 	New trial (rep=0, index=30): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 31)])
31.8377 	EXP 	trial1Target: autoDraw = False
31.8377 	EXP 	trial1Home: autoDraw = False
31.8377 	EXP 	trial1Cursor: autoDraw = False
31.8377 	EXP 	trial1Num: autoDraw = False
31.8377 	EXP 	trial1Num: text = '31 / 36'
31.8377 	EXP 	trial1Cursor: pos = (1.5, 1.5)
31.8377 	EXP 	trial1Target: autoDraw = True
31.8377 	EXP 	trial1Home: autoDraw = True
31.8377 	EXP 	trial1Cursor: autoDraw = True
31.8377 	EXP 	trial1Num: autoDraw = True
32.0504 	DATA 	Keypress: space
32.0578 	EXP 	New trial (rep=0, index=31): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 32)])
32.0713 	EXP 	trial1Target: autoDraw = False
32.0713 	EXP 	trial1Home: autoDraw = False
32.0713 	EXP 	trial1Cursor: autoDraw = False
32.0713 	EXP 	trial1Num: autoDraw = False
32.0713 	EXP 	trial1Num: text = '32 / 36'
32.0713 	EXP 	trial1Cursor: pos = (1.5, 1.5)
32.0713 	EXP 	trial1Target: autoDraw = True
32.0713 	EXP 	trial1Home: autoDraw = True
32.0713 	EXP 	trial1Cursor: autoDraw = True
32.0713 	EXP 	trial1Num: autoDraw = True
32.5000 	DATA 	Keypress: space
32.5075 	EXP 	New trial (rep=0, index=32): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 33)])
32.5208 	EXP 	trial1Target: autoDraw = False
32.5208 	EXP 	trial1Home: autoDraw = False
32.5208 	EXP 	trial1Cursor: autoDraw = False
32.5208 	EXP 	trial1Num: autoDraw = False
32.5208 	EXP 	trial1Num: text = '33 / 36'
32.5208 	EXP 	trial1Cursor: pos = (1.5, 1.5)
32.5208 	EXP 	trial1Target: autoDraw = True
32.5208 	EXP 	trial1Home: autoDraw = True
32.5208 	EXP 	trial1Cursor: autoDraw = True
32.5208 	EXP 	trial1Num: autoDraw = True
32.7167 	DATA 	Keypress: space
32.7233 	EXP 	New trial (rep=0, index=33): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 34)])
32.7368 	EXP 	trial1Target: autoDraw = False
32.7368 	EXP 	trial1Home: autoDraw = False
32.7368 	EXP 	trial1Cursor: autoDraw = False
32.7368 	EXP 	trial1Num: autoDraw = False
32.7368 	EXP 	trial1Num: text = '34 / 36'
32.7368 	EXP 	trial1Cursor: pos = (1.5, 1.5)
32.7368 	EXP 	trial1Target: autoDraw = True
32.7368 	EXP 	trial1Home: autoDraw = True
32.7368 	EXP 	trial1Cursor: autoDraw = True
32.7368 	EXP 	trial1Num: autoDraw = True
32.9833 	DATA 	Keypress: space
32.9906 	EXP 	New trial (rep=0, index=34): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 35)])
33.0060 	EXP 	trial1Target: autoDraw = False
33.0060 	EXP 	trial1Home: autoDraw = False
33.0060 	EXP 	trial1Cursor: autoDraw = False
33.0060 	EXP 	trial1Num: autoDraw = False
33.0060 	EXP 	trial1Num: text = '35 / 36'
33.0060 	EXP 	trial1Cursor: pos = (1.5, 1.5)
33.0060 	EXP 	trial1Target: autoDraw = True
33.0060 	EXP 	trial1Home: autoDraw = True
33.0060 	EXP 	trial1Cursor: autoDraw = True
33.0060 	EXP 	trial1Num: autoDraw = True
33.1726 	DATA 	Keypress: space
33.1893 	EXP 	New trial (rep=0, index=35): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 36)])
33.2020 	EXP 	trial1Target: autoDraw = False
33.2020 	EXP 	trial1Home: autoDraw = False
33.2020 	EXP 	trial1Cursor: autoDraw = False
33.2020 	EXP 	trial1Num: autoDraw = False
33.2020 	EXP 	trial1Num: text = '36 / 36'
33.2020 	EXP 	trial1Cursor: pos = (1.5, 1.5)
33.2020 	EXP 	trial1Target: autoDraw = True
33.2020 	EXP 	trial1Home: autoDraw = True
33.2020 	EXP 	trial1Cursor: autoDraw = True
33.2020 	EXP 	trial1Num: autoDraw = True
33.4177 	DATA 	Keypress: space
33.4331 	EXP 	trial1Target: autoDraw = False
33.4331 	EXP 	trial1Home: autoDraw = False
33.4331 	EXP 	trial1Cursor: autoDraw = False
33.4331 	EXP 	trial1Num: autoDraw = False
33.4331 	EXP 	instr1: autoDraw = True
33.8894 	DATA 	Keypress: space
33.8991 	EXP 	instr1: autoDraw = False
33.8991 	EXP 	fix: autoDraw = True
34.9089 	EXP 	Imported pAdaptCond2.xlsx as conditions, 96 conditions, 3 params
34.9100 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
34.9106 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 1)])
34.9234 	EXP 	fix: autoDraw = False
34.9234 	EXP 	fix: autoDraw = False
34.9234 	EXP 	trial2Num: text = '1 / 96'
34.9234 	EXP 	trial2Cursor: pos = (1.5, 1.5)
34.9234 	EXP 	trial2Target: autoDraw = True
34.9234 	EXP 	trial2Home: autoDraw = True
34.9234 	EXP 	trial2Cursor: autoDraw = True
34.9234 	EXP 	trial2Num: autoDraw = True
36.7130 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 2)])
36.7274 	EXP 	trial2Target: autoDraw = False
36.7274 	EXP 	trial2Home: autoDraw = False
36.7274 	EXP 	trial2Cursor: autoDraw = False
36.7274 	EXP 	trial2Num: autoDraw = False
36.7274 	EXP 	trial2Num: text = '2 / 96'
36.7274 	EXP 	trial2Cursor: pos = (1.5, 1.5)
36.7274 	EXP 	trial2Target: autoDraw = True
36.7274 	EXP 	trial2Home: autoDraw = True
36.7274 	EXP 	trial2Cursor: autoDraw = True
36.7274 	EXP 	trial2Num: autoDraw = True
38.0741 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 3)])
38.0885 	EXP 	trial2Target: autoDraw = False
38.0885 	EXP 	trial2Home: autoDraw = False
38.0885 	EXP 	trial2Cursor: autoDraw = False
38.0885 	EXP 	trial2Num: autoDraw = False
38.0885 	EXP 	trial2Num: text = '3 / 96'
38.0885 	EXP 	trial2Cursor: pos = (1.5, 1.5)
38.0885 	EXP 	trial2Target: autoDraw = True
38.0885 	EXP 	trial2Home: autoDraw = True
38.0885 	EXP 	trial2Cursor: autoDraw = True
38.0885 	EXP 	trial2Num: autoDraw = True
39.2399 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 4)])
39.2541 	EXP 	trial2Target: autoDraw = False
39.2541 	EXP 	trial2Home: autoDraw = False
39.2541 	EXP 	trial2Cursor: autoDraw = False
39.2541 	EXP 	trial2Num: autoDraw = False
39.2541 	EXP 	trial2Num: text = '4 / 96'
39.2541 	EXP 	trial2Cursor: pos = (1.5, 1.5)
39.2541 	EXP 	trial2Target: autoDraw = True
39.2541 	EXP 	trial2Home: autoDraw = True
39.2541 	EXP 	trial2Cursor: autoDraw = True
39.2541 	EXP 	trial2Num: autoDraw = True
40.9900 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 5)])
41.0056 	EXP 	trial2Target: autoDraw = False
41.0056 	EXP 	trial2Home: autoDraw = False
41.0056 	EXP 	trial2Cursor: autoDraw = False
41.0056 	EXP 	trial2Num: autoDraw = False
41.0056 	EXP 	trial2Num: text = '5 / 96'
41.0056 	EXP 	trial2Cursor: pos = (1.5, 1.5)
41.0056 	EXP 	trial2Target: autoDraw = True
41.0056 	EXP 	trial2Home: autoDraw = True
41.0056 	EXP 	trial2Cursor: autoDraw = True
41.0056 	EXP 	trial2Num: autoDraw = True
42.3228 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 6)])
42.3372 	EXP 	trial2Target: autoDraw = False
42.3372 	EXP 	trial2Home: autoDraw = False
42.3372 	EXP 	trial2Cursor: autoDraw = False
42.3372 	EXP 	trial2Num: autoDraw = False
42.3372 	EXP 	trial2Num: text = '6 / 96'
42.3372 	EXP 	trial2Cursor: pos = (1.5, 1.5)
42.3372 	EXP 	trial2Target: autoDraw = True
42.3372 	EXP 	trial2Home: autoDraw = True
42.3372 	EXP 	trial2Cursor: autoDraw = True
42.3372 	EXP 	trial2Num: autoDraw = True
43.5717 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 7)])
43.5865 	EXP 	trial2Target: autoDraw = False
43.5865 	EXP 	trial2Home: autoDraw = False
43.5865 	EXP 	trial2Cursor: autoDraw = False
43.5865 	EXP 	trial2Num: autoDraw = False
43.5865 	EXP 	trial2Num: text = '7 / 96'
43.5865 	EXP 	trial2Cursor: pos = (1.5, 1.5)
43.5865 	EXP 	trial2Target: autoDraw = True
43.5865 	EXP 	trial2Home: autoDraw = True
43.5865 	EXP 	trial2Cursor: autoDraw = True
43.5865 	EXP 	trial2Num: autoDraw = True
44.8052 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 8)])
44.8200 	EXP 	trial2Target: autoDraw = False
44.8200 	EXP 	trial2Home: autoDraw = False
44.8200 	EXP 	trial2Cursor: autoDraw = False
44.8200 	EXP 	trial2Num: autoDraw = False
44.8200 	EXP 	trial2Num: text = '8 / 96'
44.8200 	EXP 	trial2Cursor: pos = (1.5, 1.5)
44.8200 	EXP 	trial2Target: autoDraw = True
44.8200 	EXP 	trial2Home: autoDraw = True
44.8200 	EXP 	trial2Cursor: autoDraw = True
44.8200 	EXP 	trial2Num: autoDraw = True
45.9377 	EXP 	New trial (rep=0, index=8): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 9)])
45.9517 	EXP 	trial2Target: autoDraw = False
45.9517 	EXP 	trial2Home: autoDraw = False
45.9517 	EXP 	trial2Cursor: autoDraw = False
45.9517 	EXP 	trial2Num: autoDraw = False
45.9517 	EXP 	trial2Num: text = '9 / 96'
45.9517 	EXP 	trial2Cursor: pos = (1.5, 1.5)
45.9517 	EXP 	trial2Target: autoDraw = True
45.9517 	EXP 	trial2Home: autoDraw = True
45.9517 	EXP 	trial2Cursor: autoDraw = True
45.9517 	EXP 	trial2Num: autoDraw = True
46.8636 	DATA 	Keypress: escape
47.3237 	EXP 	window1: mouseVisible = True
